GEOCODIGO,tmed,prec,velmedia,presMax,benzene,co,no,no2,nox,o3,pm10,pm2.5,so2,capacidad_zona,prop_riesgo,tasa_riesgo,tasa_mayores,poblacion_mayores,nsec,t3_1,t1_1,t2_1,t2_2,t4_1,t4_2,t4_3,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,area,densidad_hab_km,tuits_gripe,interes_gripe,scampana
108,3.65996002587226,0.8859147627468561,8.948193832792633,861.5543599867965,0.5866255584923169,0.37325443194062286,5.790219628353093,8.173463821235082,16.78665885274046,64.24943553560487,8.904928746705243,6.968155787310822,2.398944904732969,4137,0.1883175229086697,0.01455087114747613,0.01188829846859783,0.17107428089006813,8,41.96291656515709,16583,0.505928999577881,0.4940710004221191,0.16866742447084362,0.6602508231321232,0.17107428089006813,0.10675144425013568,0.15340436591690285,0.05960335283121269,0.04487013206295604,0.37315691370680815,0.11847739854067416,0.5192522583368511,0.5890507869504914,57286064.9596949,289.47703096149826,220,67,14
108,4.998506562681188,0.11147474594962052,4.501123753376728,865.6025692648466,1.363660350584592,0.3255553603841994,33.13655898988173,25.62561444632226,87.55265147412207,39.24935077519032,21.269470585357663,0.3751296785759166,2.695666629838326,4137,0.1883175229086697,0.01455087114747613,0.01188829846859783,0.17107428089006813,8,41.96291656515709,16583,0.505928999577881,0.4940710004221191,0.16866742447084362,0.6602508231321232,0.17107428089006813,0.10675144425013568,0.15340436591690285,0.05960335283121269,0.04487013206295604,0.37315691370680815,0.11847739854067416,0.5192522583368511,0.5890507869504914,57286064.9596949,289.47703096149826,262,78,15
108,4.815272271703664,6.021560127615926,3.184168318436399,857.5822225735765,0.9107159376502644,0.7042848834427224,15.348325428273847,19.85313128058704,40.71676842605883,40.36595590283328,18.250211892995814,13.296058861005774,2.846687655810469,4137,0.1883175229086697,0.01455087114747613,0.01188829846859783,0.17107428089006813,8,41.96291656515709,16583,0.505928999577881,0.4940710004221191,0.16866742447084362,0.6602508231321232,0.17107428089006813,0.10675144425013568,0.15340436591690285,0.05960335283121269,0.04487013206295604,0.37315691370680815,0.11847739854067416,0.5192522583368511,0.5890507869504914,57286064.9596949,289.47703096149826,300,88,16
108,8.061176220374202,0.07724209989639585,5.197817854230059,864.9928230291301,0.7808616455018857,0.3629400411199694,17.88201038706451,12.649818432192715,40.91087939696857,48.670425472600286,15.09250701854492,8.912582851323402,2.531867047767925,4137,0.1883175229086697,0.01455087114747613,0.01188829846859783,0.17107428089006813,8,41.96291656515709,16583,0.505928999577881,0.4940710004221191,0.16866742447084362,0.6602508231321232,0.17107428089006813,0.10675144425013568,0.15340436591690285,0.05960335283121269,0.04487013206295604,0.37315691370680815,0.11847739854067416,0.5192522583368511,0.5890507869504914,57286064.9596949,289.47703096149826,780,88,17
108,1.3923770404347602,1.3433318526058324,3.8990875140584142,863.13418547621,0.5966128158839389,0.31443400388910864,15.898100271944,10.410428238368064,29.498951917362948,59.68524198389837,12.864922765301673,11.577539587706198,1.5444417981741116,4137,0.1883175229086697,0.01455087114747613,0.01188829846859783,0.17107428089006813,8,41.96291656515709,16583,0.505928999577881,0.4940710004221191,0.16866742447084362,0.6602508231321232,0.17107428089006813,0.10675144425013568,0.15340436591690285,0.05960335283121269,0.04487013206295604,0.37315691370680815,0.11847739854067416,0.5192522583368511,0.5890507869504914,57286064.9596949,289.47703096149826,380,99,18
108,1.2015286969600396,0.03182314821341491,4.832493142060926,866.7759550125816,0.7015744792818598,0.4243956390461401,18.489573861620553,22.56716045459215,57.587813968816064,48.2264162065637,15.426443675800328,9.97203009740882,2.097257475008686,4137,0.1883175229086697,0.01455087114747613,0.01188829846859783,0.17107428089006813,8,41.96291656515709,16583,0.505928999577881,0.4940710004221191,0.16866742447084362,0.6602508231321232,0.17107428089006813,0.10675144425013568,0.15340436591690285,0.05960335283121269,0.04487013206295604,0.37315691370680815,0.11847739854067416,0.5192522583368511,0.5890507869504914,57286064.9596949,289.47703096149826,508,69,19
108,1.4614063448389674,0,3.368001423195546,866.9366457161739,0.8372243184137619,0.3671410132039708,24.50372491018819,28.427776870556997,72.8705209018627,43.431499440574555,17.91977866119567,11.131189857528051,3.318043885572561,4137,0.1883175229086697,0.01455087114747613,0.01188829846859783,0.17107428089006813,8,41.96291656515709,16583,0.505928999577881,0.4940710004221191,0.16866742447084362,0.6602508231321232,0.17107428089006813,0.10675144425013568,0.15340436591690285,0.05960335283121269,0.04487013206295604,0.37315691370680815,0.11847739854067416,0.5192522583368511,0.5890507869504914,57286064.9596949,289.47703096149826,382,42,20
108,3.205438767221785,0.02464162052274188,4.628897097108056,868.3020830660823,0.681116817007043,0.2975248257404812,16.876452532168948,28.402271025264778,59.171319657542895,52.48960622634101,16.16725103878446,11.48596809350292,3.3732345194306466,4137,0.1883175229086697,0.01455087114747613,0.01188829846859783,0.17107428089006813,8,41.96291656515709,16583,0.505928999577881,0.4940710004221191,0.16866742447084362,0.6602508231321232,0.17107428089006813,0.10675144425013568,0.15340436591690285,0.05960335283121269,0.04487013206295604,0.37315691370680815,0.11847739854067416,0.5192522583368511,0.5890507869504914,57286064.9596949,289.47703096149826,218,39,21
108,5.201412612895241,0,4.46020464612912,866.593483092362,0.5822021203187107,0.36129547439345094,17.336675154111134,19.34871031887276,49.65203636720581,57.44592955097852,18.635677944296383,9.93881784455933,3.018261737668763,4137,0.1883175229086697,0.01455087114747613,0.01188829846859783,0.17107428089006813,8,41.96291656515709,16583,0.505928999577881,0.4940710004221191,0.16866742447084362,0.6602508231321232,0.17107428089006813,0.10675144425013568,0.15340436591690285,0.05960335283121269,0.04487013206295604,0.37315691370680815,0.11847739854067416,0.5192522583368511,0.5890507869504914,57286064.9596949,289.47703096149826,144,20,22
109,23.8364445329523,-0.00546764287063978,3.520830831825279,940.672243993884,0.17251157423051092,0.1874622481726744,4.0983706157678474,20.094800787446896,26.481354256330786,50.2886997888065,17.43868117491396,1.211693829018678,6.612646695497855,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,97,13,1
109,20.178277694802173,3.4636655193616885,2.410673296874432,940.4585087176032,0.15788906926869745,0.23218288329575704,6.454128704185621,28.047269201233007,36.43882998336784,43.159405158623,17.55819944512005,10.056453867218575,6.337944532917666,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,79,15,2
109,18.66076225669484,3.182289221662682,3.306631001573519,942.8641969542946,0.1859933130372525,0.2205064287061518,3.383446741098668,20.57127627916407,25.453683095684525,56.522957941511855,12.84443587274862,7.188720249795834,4.294091865069261,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,112,19,3
109,18.84820357271925,1.408549306847376,2.352743485112621,944.3708708099072,0.12633040581761312,0.2608583097234843,9.534040148299429,36.007256320956714,51.78589064459002,47.40236475995168,17.813474622221605,9.516433475160763,3.096880164315728,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,143,29,4
109,17.55245717467377,-0.03138725635161338,1.8138521247736952,943.9903845835222,0.1345499599963304,0.2774893078052769,18.42221386593343,39.606013881925435,70.33326793324187,41.58883940261923,15.13190892528118,8.472977310006026,1.3131590523775023,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,112,38,5
109,17.604446332338195,0.1857696560314807,1.471247205201651,942.7678612483714,0.10164497823803098,0.29652073373373344,16.737084939758553,46.01174643135377,72.68371912447309,44.53455113196614,22.118793703056937,12.997291700570711,1.804584607554517,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,130,65,6
109,16.580336961568825,0,1.953469166831359,945.0855065109486,0.08637325471825927,0.2659355050475757,15.846510960522286,NA,64.58878165560908,41.76300747432136,24.204070743937045,10.720271932482303,2.619838757711432,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,254,100,7
109,14.763376935366487,15.187750754524412,2.956167917354538,940.1066414206116,0.1902984557009587,0.2511988991423588,18.290804985719493,42.18676419572867,71.17501655957165,37.02767755337011,22.430598814837893,12.698501483933727,2.866403643967805,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,190,94,8
109,9.51087638687732,1.4631784256986282,2.9758702887641424,940.9034638371156,0.08103657374981563,0.22735058794433816,6.6941003952411675,27.9867548189967,38.84676822400053,45.781884195808274,8.10251730731823,5.000288318411993,1.8930691451223776,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,198,63,9
109,11.118023317762528,-0.00140062718325993,1.1788958405961436,941.1116441325296,0.24198923984135207,0.4071076148000497,41.660814374978614,56.4395855813997,128.50476704374051,21.270127305665795,21.320405177404968,14.0041642915207,2.6404486727259195,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,160,70,10
109,10.19843601010925,0.04449245303122695,2.1412435537677257,944.2019789247528,0.4194085237015768,0.3101616318821458,13.226787214112502,37.8295730004523,54.88722851945889,28.99036375584427,14.382197508619925,8.52294297791634,2.4446143926145267,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,206,64,11
109,5.9569507056623845,1.4670368296067218,2.989694544851963,934.3239804118908,0.3940513502116842,0.19785581825727283,13.946205729755809,33.08273131768151,54.59297221820396,31.7394411136585,9.530392451542555,6.350353620138964,2.3108359248663373,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,280,64,12
109,7.729499727599322,0.11938673908032338,3.687282854815995,944.4473121349304,0.46714911913387003,0.24374500308562497,22.901077614641075,37.32289308702724,73.21117761036784,37.529651061807,10.497484861746672,6.529873998390838,2.2901964828996726,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,312,57,13
109,9.44137996271415,0.1691651070129383,4.506968067185399,944.1847945330596,0.40361568870103026,0.20862429882862885,13.895180875469132,27.57711534486813,46.11832603998904,43.66837602622933,11.025315796795372,6.78459651787074,2.3998548921592064,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,220,67,14
109,8.68777099796111,-5.774035170176776e-4,1.3830975093359732,948.1894493377988,0.8147857372355467,0.47908355601215535,70.26387942554462,56.814892673177695,178.14096681332077,14.11835205589074,26.19043485610909,14.400186237425356,3.6816407046004778,4649,0.19663763662029624,0.01192092678913172,0.03324004321299602,0.1792422582898909,13,42.30739874778309,18607,0.5298088192615683,0.47019118073843175,0.15017428387166123,0.6706169721072714,0.1792422582898909,0.2026151717095717,0.30170327833611005,0.04252525393669049,0.02962832804858387,0.26145298006126727,0.18915930563766328,0.4558069060031171,0.5600646584618693,782309.573321762,23784.70190642418,262,78,15
